x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,y
0.9593746527467312,-1.217458437939902,1.137677243770318,0.935736203256916,-0.4462705535789662,-1.6052309250675931,0.5289817744098124,-0.0782610522326496,0.5771374046304342,0.3984326161710438,-0.0133411114632296,91.7927001953125
0.9451667125748666,-1.475391884559375,1.1955600650989886,0.9124032036212084,-0.3719207508337335,-1.6687062612369092,0.4990500870377122,-0.0939719242003153,0.5828969612030734,0.3750088342366239,0.0202301041174831,92.26099853515626
0.974004954109958,-1.2403315549559266,1.1432199527714295,0.9537852803011644,-0.4525263322847921,-1.608620438924,0.5359408222331475,-0.0738968489805427,0.5809794109475619,0.396814099924563,-0.0131924015138024,90.79671020507811
1.0062789453881495,-1.5814955704040778,1.205008326897687,0.9127013851606924,-0.344031879289263,-1.6954822529564308,0.4901767380588078,-0.0958995000358594,0.5854602195822548,0.366882781531615,0.0334503294230773,92.31834716796877
0.9591760870704688,-1.2826059486838686,1.1506488178098726,0.9519738776124312,-0.4107669967159881,-1.6305462093536327,0.5180392357957647,-0.0779553847425567,0.5786561208199595,0.3909644662424076,0.0005761294552663,91.24154663085938
0.962021018302589,-1.2409251197632394,1.148821174668627,0.9504218312080264,-0.4436792378712106,-1.613925256372604,0.5346835459747393,-0.0799005523309894,0.5773588343666606,0.3962329759813088,-0.0110316359416195,92.2994384765625
0.926098504463052,-1.3138048077476645,1.1702066683780052,0.9147692549740382,-0.416642578667266,-1.6420177128911373,0.5182113962687076,-0.0816500178365595,0.5785648322442141,0.3870057731429814,0.0027941653907184,93.52098999023436
0.9471353654396514,-1.4957492393481864,1.2100326189408328,0.9107878108620602,-0.3334310007484576,-1.6951338426420035,0.4914638448162382,-0.1049733841300202,0.5836585145090357,0.3627607428169101,0.0354172517814703,93.33232421875
0.9501727659057944,-1.7091182098036573,1.2168928089280229,0.9547649646173538,-0.3211015588137874,-1.7217343000153915,0.4840536354476035,-0.1044778408031205,0.5922459195340297,0.3519958274337387,0.0447007005196923,92.30157470703124
0.9128372007480302,-1.3175612141062218,1.1518073799713195,0.9145642910314746,-0.4445672221732633,-1.607353745259788,0.5298683793576798,-0.0740460229689533,0.5783489262522037,0.3961380770080528,-0.0116896868771456,94.03685913085936
0.9444867207754571,-1.4788039515539442,1.1623357893774628,0.961781108014618,-0.3802801603874193,-1.6505303789516077,0.5056491844406384,-0.081727391251895,0.5781956512954343,0.3785066485354883,0.0142564760248251,91.3023193359375
0.937899293362315,-1.0395097352144935,1.086990405609498,0.9122071596488937,-0.5285309667411289,-1.5623130174392623,0.5628311100628072,-0.0601798051913018,0.5818543590589271,0.4137835515595229,-0.0426003109178426,95.2838623046875
0.938135718073526,-1.3946405381189406,1.160522526207694,0.9499438552326144,-0.3912364041688727,-1.6441794057315526,0.5056504727049763,-0.0795092922289765,0.5796697840099446,0.3788300769166373,0.0083853679663096,93.36311645507811
0.9253755396059962,-1.2578054450094995,1.1323212739360462,0.9317443056592436,-0.4564308013584321,-1.6045755001459454,0.5314100656914099,-0.0724679185233932,0.5790042472836995,0.3937687383808113,-0.011210646645207,92.07409057617188
0.9830069953032036,-1.4611111559407022,1.2117136790292096,0.9529148024411446,-0.3499130718082373,-1.6883186184234773,0.4933596547560032,-0.0979640382997321,0.5858885653488924,0.3642554965948013,0.0284278776965465,91.10785
0.9559203410277116,-1.6572514351367549,1.198571393765931,0.9133237035318168,-0.3289952721847368,-1.707304406192846,0.4834592654640272,-0.1036448561835416,0.5838564504635233,0.3609515122482264,0.0371413847067126,93.25101318359376
0.97131347077132,-1.3617588145696349,1.146450861302551,0.9275635759166416,-0.4242607486059994,-1.616853703433674,0.5215096566120547,-0.0790316828602771,0.5802187201425726,0.3930209106285659,-0.0038582169277075,90.86455078125
0.9900081324375676,-1.6018652511123863,1.2192521403781322,0.957476507834917,-0.323328303172689,-1.7070639775140566,0.479955684354335,-0.102124838985054,0.588300594281483,0.3592909546501558,0.037640938241109,91.33488159179689
0.9344954307694168,-1.2820895302499535,1.131772105766364,0.9443205074337836,-0.4514113514197312,-1.602332058797844,0.5318057763237418,-0.0718468319639131,0.5800734378227032,0.3975110458230114,-0.0150246692098429,92.2818603515625
0.9786747324334704,-1.2923556432587484,1.1448690745110308,0.9467160874318534,-0.4444790347903825,-1.612956388310455,0.5290588831746698,-0.0759704031176028,0.5787114837276408,0.3908382913137431,-0.0089776307301916,95.06636962890626
0.969675996624514,-1.497587315728609,1.181316887852523,0.9186401423779652,-0.3900096441217845,-1.6534561514740884,0.5013596654413931,-0.083964297604886,0.5817635959251433,0.3756631720748107,0.0162502200222211,90.73742
0.9755796063495648,-1.3955190699727398,1.1874485143809703,0.9627999831884646,-0.3676997443887564,-1.6651358887366712,0.4970738259179382,-0.0935607602845622,0.584529457300594,0.3782134629992557,0.0177406093528136,93.3479736328125
0.9669001669719536,-1.7123129792760263,1.2287573694907448,0.935402062487375,-0.3128903519510911,-1.7237056724523536,0.4788511531060651,-0.115264547824971,0.5921592413673202,0.3490443317554816,0.0473285209810464,91.23807373046876
0.9108468794815292,-1.0441821861112113,1.093935366022574,0.921445282882702,-0.5501634232688992,-1.5560535384710343,0.5713672101928362,-0.0635080204333646,0.5819461347693287,0.4187300132964333,-0.0527835175512058,91.36118774414062
0.9503618949196138,-1.499743310723494,1.1723001526115429,0.9444011131020166,-0.3799116892787813,-1.660877062193764,0.5053871548133334,-0.08994150366095,0.5784074997828,0.3775211650265204,0.0166242499517066,91.90197143554688
0.9592006244391772,-1.1128633888316106,1.0840030762327124,0.9473935086209204,-0.5444272906437239,-1.5629082037678963,0.5712962916466948,-0.056907741202911,0.5852114085676309,0.4178815864220714,-0.0501914277354842,93.8052734375
0.9732655679048688,-1.605998539594646,1.202499046226431,0.9369166379738748,-0.3534922124515625,-1.6834394803367712,0.488214821726941,-0.0939456376129544,0.5795864004193305,0.3700172128643011,0.0261601868957118,91.32884521484377
0.9446256662602516,-1.2490000351600985,1.1407855340077893,0.9239624003282096,-0.4232888582063722,-1.62031025978897,0.5231215554162055,-0.076567637765693,0.5779600197539114,0.3914376206558307,-0.0044609614574179,94.06614379882812
0.9502321306302168,-1.4528829181534892,1.170017382635176,0.95800535161072,-0.4046320801893316,-1.6374180709632402,0.517395180718455,-0.0847881962282051,0.5823803921626893,0.3873732810447347,0.0051854635876579,94.79067993164062
0.941952530481205,-1.4239575699246516,1.1870961921073075,0.9488156730021388,-0.394417055178958,-1.6524376465749504,0.5103044376738187,-0.0794375820031073,0.5811722189287064,0.3792365949572682,0.0102003102905761,91.99232177734376
0.9973966716942956,-1.5826691704627998,1.203341470283857,0.9520337425793692,-0.3373057374188835,-1.7063151961296803,0.481269261430191,-0.0993734336938965,0.5830552489887894,0.3588532402069019,0.0384844270272854,92.65399780273438
0.971986418883918,-1.3353244078042903,1.1670582661664688,0.9292732169666044,-0.392636877400519,-1.6556786617791863,0.5038948835721181,-0.0879955558287523,0.5836779551128344,0.3785263547594044,0.012450688862704,94.21694946289062
0.9957070880443044,-1.7018936399270277,1.2108607474895812,0.9352272762095318,-0.3141736586634422,-1.7187135796133646,0.4781525854824948,-0.115196832796679,0.5873110193954656,0.3545739914769443,0.0464160757783615,94.07467651367188
0.936513947472174,-1.62207958208152,1.2057253145344804,0.918494661793095,-0.3469934004897629,-1.6811152403638752,0.4881494024031538,-0.0940567857314854,0.5832481745723074,0.3690668883839669,0.0276771066571495,91.5328
0.9856779046264084,-1.3686591578759597,1.193616240468925,0.9130881861182664,-0.3754759710979601,-1.6615433362177092,0.4995732948805601,-0.0909729846719578,0.5802962556436206,0.3755069707551948,0.0168569181825741,91.5828125
0.9642714399598644,-1.1875221456433065,1.1060021469881438,0.9200735135768724,-0.4874224788974693,-1.5879791464182411,0.5439429321928447,-0.0643634659498468,0.5843382814817811,0.4060154047738079,-0.0260154371689947,91.30830078125
0.9306089814088812,-1.33552115647785,1.1429183829522804,0.962887191215908,-0.4286303205041729,-1.6196292978475917,0.5222541803675819,-0.0749428389898329,0.579996240596663,0.3931520382132666,-0.0024092727001825,91.53277587890626
0.9559203410277116,-1.6572514351367549,1.198571393765931,0.9133237035318168,-0.3289952721847368,-1.707304406192846,0.4834592654640272,-0.1036448561835416,0.5838564504635233,0.3609515122482264,0.0371413847067126,93.25101318359376
0.9609052567461984,-1.3517928442745757,1.1646684964872107,0.9306516349420572,-0.4171466953612,-1.6289107155943368,0.5222929216603601,-0.0790748445719808,0.5769603382627153,0.3889834665781624,-0.0003456508561454,94.75770874023438
0.9411866307560188,-1.3781508571644585,1.1675046519775112,0.9524304244471568,-0.4177608663357564,-1.6369190101114042,0.5187211845841978,-0.0782592225556007,0.5822728752869162,0.3853423989516492,0.0011822322973041,93.81119384765626
1.041532354776515,-1.989380464114812,1.223979802311403,0.9018478070742476,-0.2799437795575537,-1.7655442594017658,0.4696419603257842,-0.1236522347652304,0.6047020873830464,0.3335202840501466,0.0662629564176525,91.69754638671876
0.9539953747506774,-1.3536209650914883,1.1597645578845617,0.9139061523345706,-0.4215762359844489,-1.6262309045881105,0.5185426577281648,-0.0766351910091008,0.5761613740435627,0.3892224411084285,0.0008364474406387,90.8190185546875
0.9886241053550752,-1.6559014105506478,1.2076273497029493,0.9307803616261155,-0.3265994896067017,-1.703542572585751,0.4822914406443301,-0.1058102744736766,0.587268941528748,0.3622305853564857,0.0369403405441406,90.909064
0.9177126451097462,-1.3052920480506451,1.1445843652040393,0.9161284712946444,-0.4289683637073553,-1.61696290919135,0.5238008137450036,-0.0780368691889148,0.577052812881823,0.3909397732644942,-0.0062146639141664,93.6829833984375
1.0346045416954677,-1.872265612822415,1.2422017208147056,0.8984441299739565,-0.2849151517004953,-1.7480391643173183,0.4747868846131981,-0.1220763584691268,0.5991126310568766,0.342105942071091,0.058296896052238,91.4501953125
0.9088477115051942,-1.0756205575823414,1.080399660237238,0.9395380437732362,-0.5230499641999058,-1.5700976539691742,0.5622557187985989,-0.0672770362585722,0.5802795563179544,0.4149812260789645,-0.0429689402015036,91.86776733398438
0.909274861100736,-1.2411765268702477,1.1319847287514972,0.9253379988618176,-0.4679444821449834,-1.5960969710546085,0.5377029603390596,-0.0701421317264319,0.5781293884586021,0.3997360083274132,-0.0202319126488841,91.5755859375
0.985272015965598,-1.5956736358126646,1.211380722347182,0.9239081748946946,-0.3312966495022841,-1.7054750362799962,0.4791708463642904,-0.1047355069980928,0.5835945733799157,0.3612289043387742,0.0391113443317969,90.77354125976562
0.957287658599378,-1.2127957843716604,1.101819766729718,0.919127952007314,-0.4970672912449477,-1.581472387225997,0.5564108621740248,-0.0630688507029911,0.5814329668707106,0.4102844380659996,-0.0325798070442528,91.85948
0.996476403468078,-1.6069620613440936,1.1888382724432496,0.9421716098080865,-0.3361827934124313,-1.6930796642010326,0.4903102381680019,-0.0989068726195242,0.5850547293889345,0.3670272857161626,0.0333163944181411,91.71398
0.9630534841599586,-1.3317084419879937,1.1373135390595732,0.9368439976519796,-0.4487684341406664,-1.6006815839914146,0.531640422131823,-0.0687296718725362,0.5801991930340702,0.4009970469627169,-0.0146238533479979,93.59901123046876
0.913513152579292,-1.1933397413320506,1.1225732694075017,0.9518823628770162,-0.4592448540600214,-1.6029895725872607,0.5339705189213733,-0.0768154510039862,0.5752470535289769,0.3975003137718214,-0.0140397139052104,92.06018676757812
0.9833436153572584,-1.4937130390336792,1.1749711355082688,0.95178566006098,-0.3875526222705868,-1.6521488850815964,0.5093248405972548,-0.0849318139813962,0.5820194727452004,0.3813899521581159,0.0115450081497943,91.3456298828125
0.9896702487940608,-1.58549702137794,1.2067675132665312,0.920579519205793,-0.3622668462756443,-1.6795808342167002,0.4911660911989298,-0.0956841096469237,0.5844919774204195,0.3694641583595798,0.0266772045972315,91.27000122070312
0.9305117256502572,-1.1528475680935997,1.07541812055611,0.9401864593813736,-0.5477104711339198,-1.5593715478568586,0.5726076599849705,-0.0636958863751489,0.5852325399206273,0.4199731206813854,-0.0470492061843538,95.23715209960938
0.9851419798179342,-1.4531687481020792,1.1963879749845927,0.9545234360893357,-0.3729767443704026,-1.6586098069244903,0.4984069075152759,-0.0936690458858684,0.5783344486034545,0.374446981513317,0.015940725719738,91.0060546875
0.9900081324375676,-1.6018652511123863,1.2192521403781322,0.957476507834917,-0.323328303172689,-1.7070639775140566,0.479955684354335,-0.102124838985054,0.588300594281483,0.3592909546501558,0.037640938241109,91.33488159179689
0.9313985819720852,-1.1248678775001142,1.1037234289952855,0.9391954495407678,-0.4966045964485048,-1.585581865909292,0.5538323229899689,-0.0647117697864533,0.5809066300990932,0.4061971668713592,-0.0277955754598081,92.4533935546875
0.9490947000424036,-1.2469785582863773,1.163895868328068,0.9303166578436052,-0.4152951217802108,-1.6320034483412904,0.5194296100721482,-0.0767415951698871,0.5764442037895073,0.3845052520956564,0.0019106159555731,94.70596313476562
0.9369679762761468,-1.1362519777628923,1.127586993125148,0.9348120574746296,-0.4714424807899774,-1.5946331287304605,0.544201060297234,-0.0734650344621152,0.5783272966429113,0.4025678891609477,-0.021211641010222,94.52930297851564
0.960412832461876,-1.2673335538562511,1.156245658161093,0.9151827923606616,-0.4305152513174823,-1.6230045165322349,0.5180425844716698,-0.0792717760920088,0.5792328615262429,0.3889255572316479,-0.0016495282060977,94.90111083984377
0.9708095649114132,-1.4075125454877722,1.162801897965354,0.9317782380467224,-0.4182906127289084,-1.6350950348118485,0.5131751124604297,-0.0842371370912253,0.5826292473601974,0.3901271533203145,0.0005152725114787,91.531103515625
0.9492544973396192,-1.1265825107467935,1.081888957271821,0.953787275737074,-0.5480479940376576,-1.5570340340273563,0.5669419363095033,-0.0616035316166372,0.5811821312261134,0.416904884339504,-0.0461913679245143,94.07574462890626
0.9734713728900866,-1.3574319398706038,1.1547775856162024,0.9350247238935836,-0.4189294477599393,-1.6320577392126714,0.5242665169532245,-0.0772478179043633,0.5797939887590678,0.3907363703974685,-0.0012340770345737,91.76314697265626
0.959318823872097,-1.396388946714688,1.171483063665772,0.948484962112876,-0.388454251600369,-1.654344450088767,0.5056108725007972,-0.0878101796273507,0.5787830297137417,0.3780398880547378,0.0132406533173479,92.4313720703125
0.9869075731458128,-1.5185823979464037,1.1943847209372729,0.9259725285601952,-0.3518707337756162,-1.6784554843147377,0.4938426420883351,-0.0969401112170882,0.5817118853960518,0.3679682176842606,0.0240602951557979,91.33360595703124
0.9144546940349748,-1.167023420652878,1.1143854213869515,0.9181708387469968,-0.4794411345234127,-1.594891328578378,0.5440730349650552,-0.0675524050086299,0.5827099094877343,0.3983386521604652,-0.0212208737380225,94.58214111328128
0.9354926151113664,-1.3717622525243545,1.1884613455642017,0.9352726629886332,-0.3814522120030897,-1.6578217862241489,0.4997907145702785,-0.0852694172533057,0.5814763132437225,0.3770767190957479,0.0145564301644313,92.2121826171875
1.000742813895576,-1.6121904958522295,1.2266589825318162,0.9400417856245183,-0.3071564637960152,-1.7253571723607732,0.4759203303709741,-0.1107925975237409,0.590040709585068,0.354185237723607,0.0464563654639827,91.661767578125
0.9497669327679094,-1.0944329386944796,1.11492827789476,0.9314533644600864,-0.5022487488716249,-1.579508404302238,0.5557435491917241,-0.064646494440208,0.5797268099420423,0.4117702127657161,-0.0338482713889098,91.68297729492188
0.945929643817074,-1.4022162799562574,1.185714686571809,0.9533354110955587,-0.3703837963565468,-1.6602810152065703,0.5071928586681469,-0.0901222570144524,0.5825742476534544,0.3793230349341897,0.0154563084180368,95.16122436523438
0.9461770349754344,-1.417740353745814,1.190167108998574,0.9230778701091223,-0.3890932166752395,-1.6519223933033498,0.5116451629132805,-0.0840353480244182,0.5829610175333831,0.380154598477708,0.0114821579193362,93.59225463867188
0.9474526538266264,-1.4575376813213756,1.1728795027913674,0.9453787340649707,-0.3923525473551112,-1.6402793095746144,0.5121026523457347,-0.0855768036315409,0.5769679213451038,0.3835240195896118,0.0089648341904207,93.36007690429688
0.9437462807697016,-1.4271352045078218,1.1549018760860643,0.914631393575231,-0.425401061806941,-1.6258355116368302,0.5187717438855992,-0.0785614016689641,0.5788551427889469,0.3923967280109258,0.0011666401663768,94.2324951171875
0.9724103692982864,-1.405133963085594,1.1771018587193374,0.939756808633866,-0.4053784607674507,-1.6311202831037772,0.5114287776146436,-0.0840978096169952,0.5763088864481322,0.3863109048650318,0.0031808732153727,91.98902587890626
0.9453540736761744,-1.3957796193241656,1.1510462039762386,0.9304679952058388,-0.4070894722725856,-1.6364956130731592,0.517220571837811,-0.0843415221647307,0.5767135563204584,0.3863451285289133,0.0059179319381143,91.75645751953124
0.9108468794815292,-1.0441821861112113,1.093935366022574,0.921445282882702,-0.5501634232688992,-1.5560535384710343,0.5713672101928362,-0.0635080204333646,0.5819461347693287,0.4187300132964333,-0.0527835175512058,91.36118774414062
0.9441477070093506,-1.2012524432337954,1.123711140820752,0.9300455608447036,-0.4736567257397285,-1.5980113099543265,0.5449773331199156,-0.0677509051724661,0.5775839051209002,0.4009430001996172,-0.0225275684728298,92.75692138671874
0.9268568919489506,-1.416118317409879,1.1518897100980436,0.9546615653123686,-0.4020563009768859,-1.6390166183916663,0.5187383521624189,-0.084567864787953,0.5785400672748221,0.3873433580459152,0.0050931458932053,91.90070190429688
0.9346123889111578,-1.2645631239733,1.1497915809819834,0.9381881575691818,-0.4355507368550095,-1.6148710893856857,0.5250952677857738,-0.079689653854784,0.5822853498959109,0.3911053709825851,-0.0068661964494986,93.14260864257812
0.9892040676328948,-1.6491670426248772,1.1990655349618946,0.9253802948093824,-0.3430665697495985,-1.702783093201378,0.4881444827235367,-0.1032845273559075,0.5856818344182345,0.358775197686461,0.0347952515048061,91.047144
0.956095825495534,-1.341472275301024,1.1525495519024984,0.912553400179074,-0.4118619273373299,-1.6290299791168847,0.516954092443076,-0.0792898640402794,0.5805139391671453,0.3836435684917977,0.0001449193911587,93.86532592773438
0.9474526538266264,-1.4575376813213756,1.1728795027913674,0.9453787340649707,-0.3923525473551112,-1.6402793095746144,0.5121026523457347,-0.0855768036315409,0.5769679213451038,0.3835240195896118,0.0089648341904207,93.36007690429688
0.9639291028186492,-1.4153199556773788,1.1816723295397724,0.9335362448862876,-0.4018905973418223,-1.6506569546136844,0.5062119074739587,-0.0834680734276753,0.576328342750896,0.3793030051393821,0.0091570765381023,93.95521850585938
0.999407583370778,-1.8880768969063453,1.221715177206604,0.9119282801901774,-0.2749793438679515,-1.762246818976406,0.4656438418242641,-0.1254133297155072,0.6072527379776654,0.3313736414390588,0.0644447808926891,90.85277099609377
0.9423047145907594,-1.3265562935884467,1.1273226649903254,0.942867925331412,-0.4456084067112345,-1.6041835165294258,0.5340190864673936,-0.0729712461294209,0.5806360738376753,0.3941624817608135,-0.0120014140415093,94.98382568359376
0.9731830240937346,-1.6589838924950528,1.2102442971765868,0.9563097130825622,-0.3196517111278608,-1.7102264522419537,0.4784184598346678,-0.1017675723875233,0.5870396543371867,0.3601705972633296,0.0409694695680476,94.079052734375
0.967178060529303,-1.2118368344038692,1.1312781508614085,0.9337026389981282,-0.4459212499394788,-1.6130918386254824,0.5305438739049799,-0.0718289197061003,0.5778489125129781,0.3921959934253706,-0.0115532122307062,92.0624755859375
0.9331796461988384,-1.5466924304859209,1.179616885456331,0.9639175847219787,-0.3591710255997606,-1.6692438941903318,0.500304010970402,-0.0915487547185381,0.583174602366236,0.3759354357151931,0.0222617853639578,92.45792846679689
0.9590610978099364,-1.557295947231612,1.1875505220514782,0.932160085200618,-0.3591084709091799,-1.679305553029997,0.5001772740393584,-0.0939931777767976,0.5803847834269285,0.3678524986271326,0.0239020615321467,93.22063598632812
0.9678505548437454,-1.5203832504605026,1.2034260509665458,0.9358652029822347,-0.3520783060556268,-1.6779515207230489,0.4981032180891018,-0.0928625251211469,0.5819777043132819,0.3670984511277401,0.024640086339564,91.556214
0.944160246666608,-1.1937577001247808,1.130926521446442,0.9531072444620264,-0.4692592137167861,-1.6007676958282808,0.5356991292026545,-0.0755337314290198,0.5801285087881775,0.4016992302441792,-0.0173739488806464,93.2372314453125
0.96546544529668,-1.0716485107871252,1.0953821314419443,0.9111009317913106,-0.514459156060082,-1.5763713547953215,0.5557156153462192,-0.0648912768172334,0.5803407626886402,0.41442212955004,-0.0374062056329122,91.5909
0.9716937156781448,-1.1644844600974076,1.1245697530341467,0.938795523241491,-0.4829805193896724,-1.5809650279397305,0.5466605024501615,-0.0714906814430781,0.5798840223402063,0.4037150083955248,-0.0283540874086901,92.34259643554688
0.954425999718196,-1.327824552044065,1.1220033839236538,0.9261479650693266,-0.4622791663481608,-1.6046987771413035,0.5325587484350839,-0.0685737983946336,0.5770309164876087,0.3971100505640796,-0.014339623405507,91.657373046875
0.9106778517466186,-1.097894130033945,1.084901486077938,0.9156167566387284,-0.5513531362798761,-1.55423389498531,0.5730272661523466,-0.0598930022129825,0.5832038276009331,0.4206731388187227,-0.0532973706736753,91.07158203125
1.041431552412183,-1.9371239482726543,1.2289213567280233,0.9474495197062972,-0.2756680414583807,-1.7656317937108164,0.471812940797901,-0.1318970675406034,0.6092779313612865,0.3352487302602189,0.0659812046047564,91.74060668945312
0.9522633336949812,-1.4991364654124013,1.1718271202214998,0.9541981686572664,-0.3763675909723658,-1.662108682107368,0.5015413720625524,-0.0937451245048359,0.5832502104808143,0.3748687308237828,0.0193613882896784,91.82198486328126
0.9449109837992588,-1.2741005843519118,1.1089008325592151,0.9547922422452938,-0.485732900411076,-1.5942993807757313,0.5389251750932702,-0.0707084520223156,0.5794551184787409,0.4002898543545698,-0.0227417357739001,94.30833740234377
0.9628698517400112,-1.443543257894624,1.1847254626350652,0.9166828566950088,-0.3919306683820087,-1.6540126361596978,0.5075562797598483,-0.0838022416147345,0.5802447738767952,0.3769116962783515,0.0130747523834386,93.00438232421877
0.9762562288722516,-1.4621678806112437,1.1848853314384291,0.9568445154728328,-0.3929519550153596,-1.6491853084582533,0.5098979101747838,-0.0851430820970482,0.5776178433863547,0.3824904804274902,0.0096525592413214,92.71261596679688
0.9735953857015884,-1.558976346516943,1.1933071272198903,0.9548187233609156,-0.3618760015359684,-1.674627108496161,0.4996929822771496,-0.0913133125037393,0.5781678290717792,0.3724287714336448,0.023065448541759,92.45098876953124
0.9802503864696476,-1.2306955432901228,1.154970147062783,0.9530972280224602,-0.43581566968563,-1.6142836468708104,0.5220153990519169,-0.0729512444110662,0.5815644196929535,0.3918291418262241,-0.0062948359411994,91.37229614257812
0.9826817049949748,-1.316199603384454,1.1700928654762923,0.9524568116344564,-0.3921936934937355,-1.6487737891359264,0.5081147558824903,-0.0859559588111421,0.58052121989725,0.3845418864135393,0.0079472691329093,91.57993774414062
0.930787471899834,-1.2101613099239743,1.1053486611263206,0.9590315176430886,-0.5058321626603602,-1.5747579853238232,0.5603135142963875,-0.0643074866521644,0.5786807025175422,0.4136007063086576,-0.0333869475917581,94.99632568359377
0.9621525552493252,-1.4057238081422552,1.1561445311679337,0.9498791056299194,-0.4051031688861464,-1.648841379084402,0.5125719293356653,-0.0837111754862387,0.5829022771132484,0.3792671754791062,0.0078232992022063,94.7688720703125
0.9378936101309454,-1.607721314794493,1.1928223596793717,0.951574737661013,-0.3403785231916935,-1.690917517985178,0.4840699517735675,-0.0959052103455968,0.586028963540705,0.3614027468034159,0.0346252898591999,91.4443115234375
0.9679739064838389,-1.3460225638580068,1.171326696521391,0.9272079632723166,-0.4058123813905958,-1.6399749094981615,0.5135311980945001,-0.0800385320698958,0.5769139940000971,0.3879008293152828,0.0039276699945928,91.40612182617188
0.9489498898680258,-1.53749510084069,1.2087450127353196,0.9298999947252822,-0.3418360895061207,-1.6847043996554305,0.4931238656757482,-0.0963020932373969,0.5864154985667354,0.3659184959699501,0.0284174288997578,92.1726806640625
0.9516807859623092,-1.3414902843965362,1.13411750466519,0.9423152550848968,-0.4525874060551457,-1.605530165488438,0.5336610409987075,-0.0771455026408189,0.5772747863401655,0.3950764159461473,-0.0117641400794502,91.46368408203124
0.9494307167646968,-1.4144330642932013,1.1666400123499492,0.9557286046835834,-0.4236376394483653,-1.626110534899316,0.5225399150440438,-0.0770704220929521,0.5799187969157339,0.3881464725903699,0.0002621034643086,92.44144897460936
0.997078044080337,-1.5332468049268162,1.2041475803547212,0.952972759418615,-0.3403034181049167,-1.7000494017183152,0.4847716139825333,-0.1043110713948856,0.584080277240415,0.3588914513347758,0.0383506106537472,90.78395385742188
1.0277241885246289,-1.7474993498429907,1.2200825053089697,0.9282369954884588,-0.2957636315765279,-1.7505991023805072,0.473491619979585,-0.1247009042484463,0.5979167571792318,0.3456872048535949,0.0591945241410862,90.98314819335936
0.9452033233891604,-1.5071079472505238,1.1948285704339283,0.9201323067082172,-0.3400793296941259,-1.701767113707189,0.4907464505908067,-0.1005524264263294,0.5876602329282031,0.3643598416025428,0.0360223021038064,91.31507
0.963717237807836,-1.197621250246833,1.1372820293542278,0.9277853748505144,-0.4590520623929491,-1.5964918312176055,0.5436509948814844,-0.0717755304972627,0.5793521012821115,0.400372478474662,-0.0176426235142389,91.68199462890628
0.9656066830806465,-1.3888799429048428,1.152654152657325,0.9324786677166116,-0.4183826012153741,-1.6332267704076702,0.5136922520869733,-0.0771325447634553,0.58107421262614,0.3899315866202767,0.0004309965765213,91.0904052734375
1.0346045416954677,-1.872265612822415,1.2422017208147056,0.8984441299739565,-0.2849151517004953,-1.7480391643173183,0.4747868846131981,-0.1220763584691268,0.5991126310568766,0.342105942071091,0.058296896052238,91.4501953125
0.9859118758273652,-1.594897671249189,1.2308981214216543,0.9206941825462934,-0.3091709923338656,-1.7201317254002886,0.4799015218853712,-0.106889840658227,0.5895341223239615,0.3548966268023687,0.0445075738942344,93.00677490234376
0.968987784559962,-1.3581997181383876,1.1668030795732316,0.9185616506047356,-0.4058489671267952,-1.6439589568755315,0.5075377279711072,-0.0857754935253823,0.5769657034283932,0.3796544178887179,0.0077026642755371,93.0034423828125
0.9191481383005314,-1.2362586476957889,1.107434613149162,0.9166608394890112,-0.5000676860599158,-1.582202521428788,0.5504833540540524,-0.0682494464659529,0.5795998267000178,0.4115797167055895,-0.0311913175037422,93.14359130859376
0.9892258890169444,-1.4662445034409446,1.1739544640925643,0.9192544777170018,-0.3874797841516704,-1.6535300641466175,0.5034236107778328,-0.0841938402186251,0.5830593895850049,0.3767336546850293,0.0124726148770167,94.38303833007812
0.9750702396618448,-1.6560694197795716,1.2037897966056963,0.940280368505048,-0.3282504672894162,-1.702840786269554,0.4850972778389602,-0.0995094569941679,0.589227693773187,0.3622034540119019,0.0365541888163406,90.94716796875
0.9768172075860134,-1.3780561652054062,1.1778990625167314,0.934376149717064,-0.4003550832592139,-1.6398440580464102,0.5157266720599515,-0.0842573207735178,0.5820765879403267,0.3793602201847014,0.0074950427801058,94.13331909179688
0.9789410343497637,-1.7365569234603668,1.2062865538708996,0.9572115171805508,-0.321643305092775,-1.7144871115809623,0.4809034862511544,-0.1036853692426438,0.5857730713769239,0.3555503332637046,0.0452861248953474,93.6794189453125
0.9323161041898844,-1.1623416327733955,1.1065790497476549,0.9317019302927242,-0.5193445727932456,-1.5702468573540675,0.5593890576607113,-0.0615220241102384,0.5834165441796079,0.416168700412846,-0.0421041639690122,92.31676025390628
0.9638732285326238,-1.3924798613196274,1.1781622095234097,0.9504035397919536,-0.3833215311882473,-1.6549220092848578,0.5083692076787805,-0.0851451275033866,0.5797381363980676,0.3800189603204528,0.013213820226115,90.878271484375
0.9590831980745016,-1.2036570312865995,1.142598042724669,0.9545290450396904,-0.4294465581838544,-1.6165419247042798,0.5301025631880206,-0.0782719515497281,0.5801378983400902,0.3897752605494738,-0.0070390927287788,92.26930541992188
